11201,2007,2007,138158,0,114749,98,0,26251,12505,9782,17184,6255,2269,6215,-999999,5640,10150,5551
11201,2008,2008,133116,0,106493,98,0,25414,9969,10630,16300,6359,2240,6241,-999999,5503,10333,5321
11201,2009,2009,117253,0,94104,98,0,26520,8890,11638,17008,6573,2297,6598,11,5631,11089,5525
11201,2010,2010,134476,0,106221,98,0,28208,6437,14803,17958,7171,2343,6987,10,6037,12064,5667
11202,2000,2000,34640,0,34640,53,0,1029,788,233,525,141,338,124,-999999,112,344,392
11202,2001,2001,35772,0,34798,57,0,1083,807,268,538,138,375,129,-999999,109,362,426
11202,2002,2002,36185,0,34627,59,0,1098,771,319,546,141,384,117,-999999,98,366,435
11202,2003,2003,38451,0,36003,63,0,1050,711,332,537,137,351,126,0,67,309,450
11202,2004,2004,38496,0,35092,56,0,982,655,318,523,117,319,117,-999999,62,248,446
11202,2005,2005,40142,0,35399,54,0,1066,598,468,588,134,324,129,-999999,102,284,454
11202,2006,2006,40939,0,34961,51,0,1059,540,519,584,126,328,140,-999999,94,260,468
11202,2007,2007,39560,0,32857,52,0,1229,592,510,738,131,340,163,-999999,108,290,491
11202,2008,2008,43297,0,34638,52,0,1122,466,528,658,117,324,164,0,96,270,459
11202,2009,2009,43079,0,34574,57,0,1011,363,514,564,115,311,155,0,81,229,411
11202,2010,2010,43659,0,34486,54,0,1030,310,569,617,109,274,161,-999999,89,233,415
