11416,2006,2006,29815,0,25461,14,0,9628,4011,5617,4053,2687,2739,1930,-999999,2492,3356,2698
11416,2007,2007,29399,0,24418,21,0,10522,4115,5838,4579,2841,2922,2098,-999999,2593,3485,2943
11416,2008,2008,30821,0,24657,13,0,10585,3464,6290,4455,2916,3039,2152,-999999,2742,3566,3023
11416,2009,2009,30016,0,24090,14,0,13026,3392,6706,6433,2986,3443,2497,-999999,3466,4551,3669
11416,2010,2010,30670,0,24226,15,0,11694,2489,7514,5292,3021,3238,2333,0,2984,3782,3601
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
